Skeletal ID,Energy Low (MeV),Energy High (MeV),Energy Center (MeV),Fluence (photons/m2/source),Relative Error
2100,1.02329299228,1.09647819614,1.05925372518,0,0
2100,1.09647819614,1.17489755494,1.13501081567,0,0
2100,1.17489755494,1.25892541179,1.21618600065,0,0
2100,1.25892541179,1.34896288259,1.30316677845,0,0
2100,1.34896288259,1.44543977075,1.39636836106,0,0
2100,1.44543977075,1.54881661891,1.49623565609,0,0
2100,1.54881661891,1.65958690744,1.60324539069,0,0
2100,1.65958690744,1.77827941004,1.71790838716,0,0
2100,1.77827941004,1.90546071796,1.84077200147,0,0
2100,1.90546071796,2.04173794467,1.97242273611,0,0
2100,2.04173794467,2.18776162395,2.11348903984,0,0
2100,2.18776162395,2.34422881532,2.26464430759,0,0
2100,2.34422881532,2.51188643151,2.42661009508,0,0
2100,2.51188643151,2.69153480393,2.60015956317,0,0
2100,2.69153480393,2.88403150313,2.78612116863,0,0
2100,2.88403150313,3.09029543251,2.98538261892,0,0
2100,3.09029543251,3.31131121483,3.19889510969,0,0
2100,3.31131121483,3.54813389234,3.42767786546,0,0
2100,3.54813389234,3.80189396321,3.67282300498,0,0
2100,3.80189396321,4.07380277804,3.93550075456,0,0
2100,4.07380277804,4.3651583224,4.21696503429,0,0
2100,4.3651583224,4.67735141287,4.51855944375,0,0
2100,4.67735141287,5.01187233627,4.84172367584,0,0
2100,5.01187233627,5.3703179637,5.18800038929,0,0
2100,5.3703179637,5.75439937337,5.5590425727,0,0
2100,5.75439937337,6.16595001861,5.95662143529,0,0
2100,6.16595001861,6.60693448008,6.38263486191,0,0
2100,6.60693448008,7.07945784384,6.83911647281,0,0
2100,7.07945784384,7.58577575029,7.32824533139,0,0
2100,7.58577575029,8.12830516164,7.8523563461,0,0
2100,8.12830516164,8.70963589956,8.41395141645,0,0
2100,8.70963589956,9.33254300797,9.01571137606,0,0
2100,9.33254300797,10,9.6605087899,0.0167094466969,0.99994999875
2300,0.01,0.0107151930524,0.0103514216668,0,0
2300,0.0107151930524,0.011481536215,0.0110917481526,0,0
2300,0.011481536215,0.0123026877081,0.0118850222744,0,0
2300,0.0123026877081,0.0131825673856,0.0127350308102,0,0
2300,0.0131825673856,0.0141253754462,0.0136458313659,0,0
2300,0.0141253754462,0.0151356124844,0.0146217717446,0,0
2300,0.0151356124844,0.0162181009736,0.0156675107011,0,0
2300,0.0162181009736,0.0173780082875,0.0167880401812,0,0
2300,0.0173780082875,0.0186208713666,0.0179887091513,0,0
2300,0.0186208713666,0.0199526231497,0.0192752491319,0,0
2300,0.0199526231497,0.021379620895,0.0206538015581,0,0
2300,0.021379620895,0.0229086765277,0.0221309470961,0,0
2300,0.0229086765277,0.0245470891569,0.0237137370566,0,0
2300,0.0245470891569,0.026302679919,0.0254097270555,0,0
2300,0.026302679919,0.0281838293126,0.0272270130808,0,0
2300,0.0281838293126,0.030199517204,0.02917427014,0,0
2300,0.030199517204,0.032359365693,0.0312607936712,0,0
2300,0.032359365693,0.0346736850453,0.0334965439158,0,0
2300,0.0346736850453,0.0371535229097,0.0358921934645,0,0
2300,0.0371535229097,0.0398107170553,0.0384591782045,0,0
2300,0.0398107170553,0.0426579518802,0.0412097519097,0,0
2300,0.0426579518802,0.0457088189615,0.0441570447353,0,0
2300,0.0457088189615,0.0489778819368,0.0473151258961,0,0
2300,0.0489778819368,0.052480746025,0.0506990708275,0,0
2300,0.052480746025,0.056234132519,0.0543250331492,0,0
2300,0.056234132519,0.0602559586074,0.0582103217771,0,0
2300,0.0602559586074,0.0645654229035,0.0623734835482,0,0
2300,0.0645654229035,0.0691830970919,0.0668343917569,0,0
2300,0.0691830970919,0.0741310241301,0.0716143410213,0,0
2300,0.0741310241301,0.0794328234724,0.0767361489362,0,0
2300,0.0794328234724,0.0851138038202,0.0822242649947,0,0
2300,0.0851138038202,0.0912010839356,0.0881048873008,0,0
2300,0.0912010839356,0.0977237220956,0.0944060876286,0,0
2300,0.0977237220956,0.104712854805,0.101157945426,0,0
2300,0.104712854805,0.11220184543,0.108392691402,0,0
2300,0.11220184543,0.120226443462,0.116144861384,0,0
2300,0.120226443462,0.128824955169,0.124451461177,0,0
2300,0.128824955169,0.13803842646,0.133352143216,0,0
2300,0.13803842646,0.147910838817,0.142889395851,0,0
2300,0.147910838817,0.158489319246,0.153108746168,0,0
2300,0.158489319246,0.169824365246,0.16405897732,0,0
2300,0.169824365246,0.181970085861,0.175792361396,0,0
2300,0.181970085861,0.194984459976,0.188364908949,0,0
2300,0.194984459976,0.208929613085,0.201836636368,0,0
2300,0.208929613085,0.223872113857,0.216271852373,0,0
2300,0.223872113857,0.239883291902,0.231739464997,0,0
2300,0.239883291902,0.257039578277,0.24831331053,0,0
2300,0.257039578277,0.275422870334,0.26607250598,0,0
2300,0.275422870334,0.295120922667,0.28510182675,0,0
2300,0.295120922667,0.316227766017,0.305492111322,0,0
2300,0.316227766017,0.338844156139,0.327340694879,0,0
2300,0.338844156139,0.36307805477,0.350751873953,0,0
2300,0.36307805477,0.389045144994,0.375837404288,0,0
2300,0.389045144994,0.41686938347,0.402717034325,0.0188472157417,0.99994999875
2300,0.41686938347,0.446683592151,0.431519076828,0,0
2300,0.446683592151,0.478630092323,0.462381021399,0,0
2300,0.478630092323,0.512861383991,0.495450190805,0,0
2300,0.512861383991,0.549540873858,0.530884444231,0,0
2300,0.549540873858,0.588843655356,0.568852930844,0,0
2300,0.588843655356,0.63095734448,0.60953689724,0,0
2300,0.63095734448,0.676082975392,0.653130552647,0,0
2300,0.676082975392,0.724435960075,0.699841996002,0,0
2300,0.724435960075,0.776247116629,0.749894209332,0,0
2300,0.776247116629,0.831763771103,0.803526122186,0,0
2300,0.831763771103,0.891250938134,0.860993752185,0,0
2300,0.891250938134,0.954992586021,0.922571427155,0,0
2300,0.954992586021,1.02329299228,0.988553094657,0,0
2300,1.02329299228,1.09647819614,1.05925372518,0,0
2300,1.09647819614,1.17489755494,1.13501081567,0,0
2300,1.17489755494,1.25892541179,1.21618600065,0,0
2300,1.25892541179,1.34896288259,1.30316677845,0,0
2300,1.34896288259,1.44543977075,1.39636836106,0,0
2300,1.44543977075,1.54881661891,1.49623565609,0.0342407626447,0.99994999875
2300,1.54881661891,1.65958690744,1.60324539069,0,0
2300,1.65958690744,1.77827941004,1.71790838716,0,0
2300,1.77827941004,1.90546071796,1.84077200147,0,0
2300,1.90546071796,2.04173794467,1.97242273611,0,0
2300,2.04173794467,2.18776162395,2.11348903984,0,0
2300,2.18776162395,2.34422881532,2.26464430759,0,0
2300,2.34422881532,2.51188643151,2.42661009508,0,0
2300,2.51188643151,2.69153480393,2.60015956317,0,0
2300,2.69153480393,2.88403150313,2.78612116863,0,0
2300,2.88403150313,3.09029543251,2.98538261892,0,0
2300,3.09029543251,3.31131121483,3.19889510969,0,0
2300,3.31131121483,3.54813389234,3.42767786546,0,0
2300,3.54813389234,3.80189396321,3.67282300498,0,0
2300,3.80189396321,4.07380277804,3.93550075456,0,0
2300,4.07380277804,4.3651583224,4.21696503429,0,0
2300,4.3651583224,4.67735141287,4.51855944375,0,0
2300,4.67735141287,5.01187233627,4.84172367584,0,0
2300,5.01187233627,5.3703179637,5.18800038929,0,0
2300,5.3703179637,5.75439937337,5.5590425727,0,0
2300,5.75439937337,6.16595001861,5.95662143529,0,0
2300,6.16595001861,6.60693448008,6.38263486191,0,0
2300,6.60693448008,7.07945784384,6.83911647281,0,0
2300,7.07945784384,7.58577575029,7.32824533139,0.0140870836094,0.99994999875
2300,7.58577575029,8.12830516164,7.8523563461,0,0
2300,8.12830516164,8.70963589956,8.41395141645,0,0
2300,8.70963589956,9.33254300797,9.01571137606,0,0
2300,9.33254300797,10,9.6605087899,0.0054501512846,0.99994999875
2500,0.01,0.0107151930524,0.0103514216668,0.00289873157915,0.99994999875
2500,0.0107151930524,0.011481536215,0.0110917481526,0,0
2500,0.011481536215,0.0123026877081,0.0118850222744,0,0
2500,0.0123026877081,0.0131825673856,0.0127350308102,0,0
2500,0.0131825673856,0.0141253754462,0.0136458313659,0,0
2500,0.0141253754462,0.0151356124844,0.0146217717446,0,0
2500,0.0151356124844,0.0162181009736,0.0156675107011,0,0
2500,0.0162181009736,0.0173780082875,0.0167880401812,0,0
2500,0.0173780082875,0.0186208713666,0.0179887091513,0,0
2500,0.0186208713666,0.0199526231497,0.0192752491319,0,0
2500,0.0199526231497,0.021379620895,0.0206538015581,0,0
2500,0.021379620895,0.0229086765277,0.0221309470961,0,0
2500,0.0229086765277,0.0245470891569,0.0237137370566,0,0
2500,0.0245470891569,0.026302679919,0.0254097270555,0,0
2500,0.026302679919,0.0281838293126,0.0272270130808,0,0
2500,0.0281838293126,0.030199517204,0.02917427014,0,0
2500,0.030199517204,0.032359365693,0.0312607936712,0,0
2500,0.032359365693,0.0346736850453,0.0334965439158,0.0529680713299,0.99994999875
2500,0.0346736850453,0.0371535229097,0.0358921934645,0,0
2500,0.0371535229097,0.0398107170553,0.0384591782045,0,0
2500,0.0398107170553,0.0426579518802,0.0412097519097,0,0
2500,0.0426579518802,0.0457088189615,0.0441570447353,0,0
2500,0.0457088189615,0.0489778819368,0.0473151258961,0.0287847111882,0.99994999875
2500,0.0489778819368,0.052480746025,0.0506990708275,0,0
2500,0.052480746025,0.056234132519,0.0543250331492,0,0
2500,0.056234132519,0.0602559586074,0.0582103217771,0.0291092857631,0.99994999875
2500,0.0602559586074,0.0645654229035,0.0623734835482,0,0
2500,0.0645654229035,0.0691830970919,0.0668343917569,0,0
2500,0.0691830970919,0.0741310241301,0.0716143410213,0.0313650906439,0.99994999875
2500,0.0741310241301,0.0794328234724,0.0767361489362,0,0
2500,0.0794328234724,0.0851138038202,0.0822242649947,0.0259667997427,0.99994999875
2500,0.0851138038202,0.0912010839356,0.0881048873008,0,0
2500,0.0912010839356,0.0977237220956,0.0944060876286,0.0834007188559,0.708821889929
2500,0.0977237220956,0.104712854805,0.101157945426,0,0
2500,0.104712854805,0.11220184543,0.108392691402,0,0
2500,0.11220184543,0.120226443462,0.116144861384,0,0
2500,0.120226443462,0.128824955169,0.124451461177,0,0
2500,0.128824955169,0.13803842646,0.133352143216,0.0293571012229,0.99994999875
2500,0.13803842646,0.147910838817,0.142889395851,0,0
2500,0.147910838817,0.158489319246,0.153108746168,0.0348934764456,0.99994999875
2500,0.158489319246,0.169824365246,0.16405897732,0,0
2500,0.169824365246,0.181970085861,0.175792361396,0.0249356882955,0.99994999875
2500,0.181970085861,0.194984459976,0.188364908949,0.0285012905849,0.99994999875
2500,0.194984459976,0.208929613085,0.201836636368,0.0139491949785,0.99994999875
2500,0.208929613085,0.223872113857,0.216271852373,0.051140254935,0.99994999875
2500,0.223872113857,0.239883291902,0.231739464997,0.0293118542971,0.99994999875
2500,0.239883291902,0.257039578277,0.24831331053,0.0405844378195,0.99994999875
2500,0.257039578277,0.275422870334,0.26607250598,0,0
2500,0.275422870334,0.295120922667,0.28510182675,0.0325171379586,0.99994999875
2500,0.295120922667,0.316227766017,0.305492111322,0.0272958864573,0.99994999875
2500,0.316227766017,0.338844156139,0.327340694879,0.0368570072605,0.99994999875
2500,0.338844156139,0.36307805477,0.350751873953,0,0
2500,0.36307805477,0.389045144994,0.375837404288,0.0527879207482,0.99994999875
2500,0.389045144994,0.41686938347,0.402717034325,0.0469821038974,0.99994999875
2500,0.41686938347,0.446683592151,0.431519076828,0,0
2500,0.446683592151,0.478630092323,0.462381021399,0.0644220558923,0.709980268119
2500,0.478630092323,0.512861383991,0.495450190805,0.104689182967,0.646415360307
2500,0.512861383991,0.549540873858,0.530884444231,0,0
2500,0.549540873858,0.588843655356,0.568852930844,0,0
2500,0.588843655356,0.63095734448,0.60953689724,0,0
2500,0.63095734448,0.676082975392,0.653130552647,0,0
2500,0.676082975392,0.724435960075,0.699841996002,0,0
2500,0.724435960075,0.776247116629,0.749894209332,0,0
2500,0.776247116629,0.831763771103,0.803526122186,0.0258284363369,0.99994999875
2500,0.831763771103,0.891250938134,0.860993752185,0.0376005730124,0.99994999875
2500,0.891250938134,0.954992586021,0.922571427155,0.00789618368321,0.99994999875
2500,0.954992586021,1.02329299228,0.988553094657,0,0
2500,1.02329299228,1.09647819614,1.05925372518,0,0
2500,1.09647819614,1.17489755494,1.13501081567,0,0
2500,1.17489755494,1.25892541179,1.21618600065,0,0
2500,1.25892541179,1.34896288259,1.30316677845,0.0299043692611,0.99994999875
2500,1.34896288259,1.44543977075,1.39636836106,0,0
2500,1.44543977075,1.54881661891,1.49623565609,0,0
2500,1.54881661891,1.65958690744,1.60324539069,0,0
2500,1.65958690744,1.77827941004,1.71790838716,0,0
2500,1.77827941004,1.90546071796,1.84077200147,0,0
2500,1.90546071796,2.04173794467,1.97242273611,0,0
2500,2.04173794467,2.18776162395,2.11348903984,0.0420334254061,0.99994999875
2500,2.18776162395,2.34422881532,2.26464430759,0,0
2500,2.34422881532,2.51188643151,2.42661009508,0.00774600014445,0.99994999875
2500,2.51188643151,2.69153480393,2.60015956317,0,0
2500,2.69153480393,2.88403150313,2.78612116863,0,0
2500,2.88403150313,3.09029543251,2.98538261892,0,0
2500,3.09029543251,3.31131121483,3.19889510969,0,0
2500,3.31131121483,3.54813389234,3.42767786546,0,0
2500,3.54813389234,3.80189396321,3.67282300498,0.0299389823548,0.99994999875
2500,3.80189396321,4.07380277804,3.93550075456,0,0
2500,4.07380277804,4.3651583224,4.21696503429,0,0
2500,4.3651583224,4.67735141287,4.51855944375,0,0
2500,4.67735141287,5.01187233627,4.84172367584,0,0
2500,5.01187233627,5.3703179637,5.18800038929,0,0
2500,5.3703179637,5.75439937337,5.5590425727,0,0
2500,5.75439937337,6.16595001861,5.95662143529,0,0
2500,6.16595001861,6.60693448008,6.38263486191,0,0
2500,6.60693448008,7.07945784384,6.83911647281,0,0
2500,7.07945784384,7.58577575029,7.32824533139,0,0
2500,7.58577575029,8.12830516164,7.8523563461,0,0
2500,8.12830516164,8.70963589956,8.41395141645,0,0
2500,8.70963589956,9.33254300797,9.01571137606,0,0
2500,9.33254300797,10,9.6605087899,1.5529737171,0.152830390783
2700,0.01,0.0107151930524,0.0103514216668,7.01124885109e-05,0.99994999875
2700,0.0107151930524,0.011481536215,0.0110917481526,0.000116232198246,0.99994999875
2700,0.011481536215,0.0123026877081,0.0118850222744,4.41462428859e-05,0.99994999875
2700,0.0123026877081,0.0131825673856,0.0127350308102,0.000475246557757,0.888772255245
2700,0.0131825673856,0.0141253754462,0.0136458313659,0.00173632241639,0.615428166464
2700,0.0141253754462,0.0151356124844,0.0146217717446,0.00140064875277,0.579962998427
2700,0.0151356124844,0.0162181009736,0.0156675107011,0,0
2700,0.0162181009736,0.0173780082875,0.0167880401812,0.000810705746616,0.771346496384
2700,0.0173780082875,0.0186208713666,0.0179887091513,0.00319440571319,0.966825130283
2700,0.0186208713666,0.0199526231497,0.0192752491319,0.00466208625891,0.602637915302
2700,0.0199526231497,0.021379620895,0.0206538015581,0.00692452711507,0.479344280158
2700,0.021379620895,0.0229086765277,0.0221309470961,0.00439524926031,0.481924794236
2700,0.0229086765277,0.0245470891569,0.0237137370566,0.00931668839529,0.424914586135
2700,0.0245470891569,0.026302679919,0.0254097270555,0.00454473398001,0.522023225441
2700,0.026302679919,0.0281838293126,0.0272270130808,0.00358664302548,0.494557585577
2700,0.0281838293126,0.030199517204,0.02917427014,0.0113587354743,0.458008381862
2700,0.030199517204,0.032359365693,0.0312607936712,0.0167516804222,0.365538814907
2700,0.032359365693,0.0346736850453,0.0334965439158,0.0153123059733,0.368015320417
2700,0.0346736850453,0.0371535229097,0.0358921934645,0.029331264863,0.303909189575
2700,0.0371535229097,0.0398107170553,0.0384591782045,0.0324043218744,0.34189370124
2700,0.0398107170553,0.0426579518802,0.0412097519097,0.0359275010505,0.335333624028
2700,0.0426579518802,0.0457088189615,0.0441570447353,0.029549124734,0.308381819518
2700,0.0457088189615,0.0489778819368,0.0473151258961,0.0224146563947,0.310728932883
2700,0.0489778819368,0.052480746025,0.0506990708275,0.0317616645522,0.390453427525
2700,0.052480746025,0.056234132519,0.0543250331492,0.0512498514014,0.335693751613
2700,0.056234132519,0.0602559586074,0.0582103217771,0.0398752083143,0.306067542802
2700,0.0602559586074,0.0645654229035,0.0623734835482,0.0485548842444,0.307314962268
2700,0.0645654229035,0.0691830970919,0.0668343917569,0.0351738828093,0.270421358024
2700,0.0691830970919,0.0741310241301,0.0716143410213,0.059637004235,0.297388609311
2700,0.0741310241301,0.0794328234724,0.0767361489362,0.0592814614993,0.29400591044
2700,0.0794328234724,0.0851138038202,0.0822242649947,0.0477619984811,0.335158086072
2700,0.0851138038202,0.0912010839356,0.0881048873008,0.050699350098,0.318535464361
2700,0.0912010839356,0.0977237220956,0.0944060876286,0.0520860322242,0.243495970208
2700,0.0977237220956,0.104712854805,0.101157945426,0.0463463034886,0.257596322785
2700,0.104712854805,0.11220184543,0.108392691402,0.0729727452036,0.263663814637
2700,0.11220184543,0.120226443462,0.116144861384,0.0651643755213,0.237866729278
2700,0.120226443462,0.128824955169,0.124451461177,0.0622781451484,0.275855095556
2700,0.128824955169,0.13803842646,0.133352143216,0.0877111547541,0.209343749316
2700,0.13803842646,0.147910838817,0.142889395851,0.092461500923,0.249421518064
2700,0.147910838817,0.158489319246,0.153108746168,0.080864739165,0.188707150153
2700,0.158489319246,0.169824365246,0.16405897732,0.0714103184352,0.239558660989
2700,0.169824365246,0.181970085861,0.175792361396,0.110500765522,0.201562790811
2700,0.181970085861,0.194984459976,0.188364908949,0.0619265426659,0.232994859884
2700,0.194984459976,0.208929613085,0.201836636368,0.139051901549,0.224971256164
2700,0.208929613085,0.223872113857,0.216271852373,0.0602549517485,0.246694834134
2700,0.223872113857,0.239883291902,0.231739464997,0.109597716841,0.232955168317
2700,0.239883291902,0.257039578277,0.24831331053,0.0898392773446,0.196890030702
2700,0.257039578277,0.275422870334,0.26607250598,0.112998685553,0.200847153396
2700,0.275422870334,0.295120922667,0.28510182675,0.0694365993866,0.274795173287
2700,0.295120922667,0.316227766017,0.305492111322,0.0938367297378,0.231717142692
2700,0.316227766017,0.338844156139,0.327340694879,0.114050996431,0.215171774092
2700,0.338844156139,0.36307805477,0.350751873953,0.0937836518734,0.208765973015
2700,0.36307805477,0.389045144994,0.375837404288,0.0691589550175,0.232348559387
2700,0.389045144994,0.41686938347,0.402717034325,0.080093736222,0.257962455541
2700,0.41686938347,0.446683592151,0.431519076828,0.0986931261158,0.230913569431
2700,0.446683592151,0.478630092323,0.462381021399,0.12989059761,0.205905488332
2700,0.478630092323,0.512861383991,0.495450190805,1.00159916901,0.0838697901671
2700,0.512861383991,0.549540873858,0.530884444231,0.0478631982177,0.247146573952
2700,0.549540873858,0.588843655356,0.568852930844,0.058912200996,0.267983916721
2700,0.588843655356,0.63095734448,0.60953689724,0.0539007962093,0.354263588677
2700,0.63095734448,0.676082975392,0.653130552647,0.0657605751375,0.262116394024
2700,0.676082975392,0.724435960075,0.699841996002,0.0759063089654,0.255023487581
2700,0.724435960075,0.776247116629,0.749894209332,0.0400840956488,0.269706582557
2700,0.776247116629,0.831763771103,0.803526122186,0.0373153925803,0.24565508197
2700,0.831763771103,0.891250938134,0.860993752185,0.0775087108988,0.220853613606
2700,0.891250938134,0.954992586021,0.922571427155,0.0413442604878,0.451816244233
2700,0.954992586021,1.02329299228,0.988553094657,0.0299668216803,0.295431568713
2700,1.02329299228,1.09647819614,1.05925372518,0.0572204304966,0.265815589635
2700,1.09647819614,1.17489755494,1.13501081567,0.0606771585946,0.29089334698
2700,1.17489755494,1.25892541179,1.21618600065,0.0231521105983,0.333294151124
2700,1.25892541179,1.34896288259,1.30316677845,0.0478576724295,0.244517429601
2700,1.34896288259,1.44543977075,1.39636836106,0.0418037120351,0.279029117279
2700,1.44543977075,1.54881661891,1.49623565609,0.024322109857,0.296085595671
2700,1.54881661891,1.65958690744,1.60324539069,0.0447944653265,0.288672639634
2700,1.65958690744,1.77827941004,1.71790838716,0.0381458062455,0.322572238038
2700,1.77827941004,1.90546071796,1.84077200147,0.0275531079028,0.288947018479
2700,1.90546071796,2.04173794467,1.97242273611,0.023411558847,0.34153984526
2700,2.04173794467,2.18776162395,2.11348903984,0.0325682440624,0.258577592547
2700,2.18776162395,2.34422881532,2.26464430759,0.0356690282835,0.293024385414
2700,2.34422881532,2.51188643151,2.42661009508,0.023648340362,0.286490084956
2700,2.51188643151,2.69153480393,2.60015956317,0.0305393232301,0.336259786402
2700,2.69153480393,2.88403150313,2.78612116863,0.0358824274486,0.277502711565
2700,2.88403150313,3.09029543251,2.98538261892,0.0160458935548,0.329950043743
2700,3.09029543251,3.31131121483,3.19889510969,0.043979410458,0.24430107478
2700,3.31131121483,3.54813389234,3.42767786546,0.0448710280458,0.315974804917
2700,3.54813389234,3.80189396321,3.67282300498,0.0270602057989,0.307021336245
2700,3.80189396321,4.07380277804,3.93550075456,0.017473633212,0.321742796587
2700,4.07380277804,4.3651583224,4.21696503429,0.0324814906816,0.318662097158
2700,4.3651583224,4.67735141287,4.51855944375,0.0637340665025,0.327353571226
2700,4.67735141287,5.01187233627,4.84172367584,0.0485616144743,0.23014578627
2700,5.01187233627,5.3703179637,5.18800038929,0.0435795083638,0.341268368107
2700,5.3703179637,5.75439937337,5.5590425727,0.0379427678177,0.278179235148
2700,5.75439937337,6.16595001861,5.95662143529,0.0399783255327,0.24475763149
2700,6.16595001861,6.60693448008,6.38263486191,0.0366625658341,0.255067725944
2700,6.60693448008,7.07945784384,6.83911647281,0.0402482066815,0.256112496241
2700,7.07945784384,7.58577575029,7.32824533139,0.0201742192318,0.270506751808
2700,7.58577575029,8.12830516164,7.8523563461,0.0575302402294,0.245957954238
2700,8.12830516164,8.70963589956,8.41395141645,0.0527209595592,0.220948278363
2700,8.70963589956,9.33254300797,9.01571137606,0.067884062923,0.221277923072
2700,9.33254300797,10,9.6605087899,18.7072199569,0.00945662014845
2900,0.01,0.0107151930524,0.0103514216668,0,0
2900,0.0107151930524,0.011481536215,0.0110917481526,0,0
2900,0.011481536215,0.0123026877081,0.0118850222744,0,0
2900,0.0123026877081,0.0131825673856,0.0127350308102,0,0
2900,0.0131825673856,0.0141253754462,0.0136458313659,0,0
2900,0.0141253754462,0.0151356124844,0.0146217717446,0,0
2900,0.0151356124844,0.0162181009736,0.0156675107011,0,0
2900,0.0162181009736,0.0173780082875,0.0167880401812,0,0
2900,0.0173780082875,0.0186208713666,0.0179887091513,0,0
2900,0.0186208713666,0.0199526231497,0.0192752491319,0,0
2900,0.0199526231497,0.021379620895,0.0206538015581,0,0
2900,0.021379620895,0.0229086765277,0.0221309470961,0,0
2900,0.0229086765277,0.0245470891569,0.0237137370566,0,0
2900,0.0245470891569,0.026302679919,0.0254097270555,0,0
2900,0.026302679919,0.0281838293126,0.0272270130808,0,0
2900,0.0281838293126,0.030199517204,0.02917427014,0,0
2900,0.030199517204,0.032359365693,0.0312607936712,0,0
2900,0.032359365693,0.0346736850453,0.0334965439158,0,0
2900,0.0346736850453,0.0371535229097,0.0358921934645,0,0
2900,0.0371535229097,0.0398107170553,0.0384591782045,0,0
2900,0.0398107170553,0.0426579518802,0.0412097519097,0,0
2900,0.0426579518802,0.0457088189615,0.0441570447353,0,0
2900,0.0457088189615,0.0489778819368,0.0473151258961,0,0
2900,0.0489778819368,0.052480746025,0.0506990708275,0.00429201425359,0.99994999875
2900,0.052480746025,0.056234132519,0.0543250331492,0,0
2900,0.056234132519,0.0602559586074,0.0582103217771,0,0
2900,0.0602559586074,0.0645654229035,0.0623734835482,0.00928440939018,0.99994999875
2900,0.0645654229035,0.0691830970919,0.0668343917569,0.00727861391969,0.99994999875
2900,0.0691830970919,0.0741310241301,0.0716143410213,0,0
2900,0.0741310241301,0.0794328234724,0.0767361489362,0.0340312403896,0.717950265492
2900,0.0794328234724,0.0851138038202,0.0822242649947,0,0
2900,0.0851138038202,0.0912010839356,0.0881048873008,0,0
2900,0.0912010839356,0.0977237220956,0.0944060876286,0.0173354375514,0.99994999875
2900,0.0977237220956,0.104712854805,0.101157945426,0,0
2900,0.104712854805,0.11220184543,0.108392691402,0,0
2900,0.11220184543,0.120226443462,0.116144861384,0.00433872647343,0.99994999875
2900,0.120226443462,0.128824955169,0.124451461177,0,0
2900,0.128824955169,0.13803842646,0.133352143216,0,0
2900,0.13803842646,0.147910838817,0.142889395851,0,0
2900,0.147910838817,0.158489319246,0.153108746168,0.000197181450701,0.99994999875
2900,0.158489319246,0.169824365246,0.16405897732,0,0
2900,0.169824365246,0.181970085861,0.175792361396,0.000297611114044,0.99994999875
2900,0.181970085861,0.194984459976,0.188364908949,0.00294010264885,0.99994999875
2900,0.194984459976,0.208929613085,0.201836636368,0,0
2900,0.208929613085,0.223872113857,0.216271852373,0,0
2900,0.223872113857,0.239883291902,0.231739464997,0,0
2900,0.239883291902,0.257039578277,0.24831331053,0,0
2900,0.257039578277,0.275422870334,0.26607250598,0,0
2900,0.275422870334,0.295120922667,0.28510182675,0,0
2900,0.295120922667,0.316227766017,0.305492111322,0,0
2900,0.316227766017,0.338844156139,0.327340694879,0,0
2900,0.338844156139,0.36307805477,0.350751873953,0,0
2900,0.36307805477,0.389045144994,0.375837404288,0,0
2900,0.389045144994,0.41686938347,0.402717034325,0,0
2900,0.41686938347,0.446683592151,0.431519076828,0,0
2900,0.446683592151,0.478630092323,0.462381021399,0,0
2900,0.478630092323,0.512861383991,0.495450190805,0,0
2900,0.512861383991,0.549540873858,0.530884444231,0,0
2900,0.549540873858,0.588843655356,0.568852930844,0,0
2900,0.588843655356,0.63095734448,0.60953689724,0,0
2900,0.63095734448,0.676082975392,0.653130552647,0,0
2900,0.676082975392,0.724435960075,0.699841996002,0,0
2900,0.724435960075,0.776247116629,0.749894209332,0,0
2900,0.776247116629,0.831763771103,0.803526122186,0,0
2900,0.831763771103,0.891250938134,0.860993752185,0,0
2900,0.891250938134,0.954992586021,0.922571427155,0.0202612848835,0.99994999875
2900,0.954992586021,1.02329299228,0.988553094657,0,0
2900,1.02329299228,1.09647819614,1.05925372518,0,0
2900,1.09647819614,1.17489755494,1.13501081567,0,0
2900,1.17489755494,1.25892541179,1.21618600065,0,0
2900,1.25892541179,1.34896288259,1.30316677845,0,0
2900,1.34896288259,1.44543977075,1.39636836106,0,0
2900,1.44543977075,1.54881661891,1.49623565609,0,0
2900,1.54881661891,1.65958690744,1.60324539069,0,0
2900,1.65958690744,1.77827941004,1.71790838716,0,0
2900,1.77827941004,1.90546071796,1.84077200147,0,0
2900,1.90546071796,2.04173794467,1.97242273611,0,0
2900,2.04173794467,2.18776162395,2.11348903984,0,0
2900,2.18776162395,2.34422881532,2.26464430759,0,0
2900,2.34422881532,2.51188643151,2.42661009508,0,0
2900,2.51188643151,2.69153480393,2.60015956317,0,0
2900,2.69153480393,2.88403150313,2.78612116863,0,0
2900,2.88403150313,3.09029543251,2.98538261892,0,0
2900,3.09029543251,3.31131121483,3.19889510969,0,0
2900,3.31131121483,3.54813389234,3.42767786546,0,0
2900,3.54813389234,3.80189396321,3.67282300498,0,0
2900,3.80189396321,4.07380277804,3.93550075456,0,0
2900,4.07380277804,4.3651583224,4.21696503429,0,0
2900,4.3651583224,4.67735141287,4.51855944375,0.0111147574354,0.99994999875
2900,4.67735141287,5.01187233627,4.84172367584,0,0
2900,5.01187233627,5.3703179637,5.18800038929,0,0
2900,5.3703179637,5.75439937337,5.5590425727,0,0
2900,5.75439937337,6.16595001861,5.95662143529,0,0
2900,6.16595001861,6.60693448008,6.38263486191,0,0
2900,6.60693448008,7.07945784384,6.83911647281,0,0
2900,7.07945784384,7.58577575029,7.32824533139,0,0
2900,7.58577575029,8.12830516164,7.8523563461,0,0
